\\Hourly Nodal Prices Report,,,,,,,,,,,,,,,,
\\Created at 2025-01-31 08:01:36,,,,,,,,,,,,,,,,
\\For 2024,,,,,,,,,,,,,,,,
Zones,,Reference,North West,North West,North West,North East,North East,North East,Ottawa,East,Toronto,Essa,Bruce,South West,Niagara,West
2024-11-30,17,40.93,35.59,34.69,,38.25,40.13,38.98,40.93,40.13,40.52,40.52,39.74,40.93,40.13,40.93
2024-11-30,18,36.68,31.90,31.09,,34.28,35.96,34.93,36.68,35.96,36.32,36.32,35.61,36.68,35.96,36.68
2024-11-30,19,37.93,32.98,32.14,,35.45,37.18,36.12,37.93,37.18,37.55,37.55,36.82,37.93,37.18,37.93
2024-11-30,20,34.22,29.76,29.00,,31.98,33.55,32.59,34.22,33.55,33.88,33.88,33.23,34.22,33.55,34.22
2024-11-30,21,14.93,12.98,12.65,,13.95,14.63,14.21,14.93,14.63,14.78,14.78,14.49,14.93,14.63,14.93
2024-11-30,22,37.20,32.35,31.53,,34.76,36.47,35.43,37.20,36.47,36.83,36.83,36.11,37.20,36.47,37.20
2024-11-30,23,64.55,56.13,54.70,,60.32,63.28,61.47,64.55,63.28,63.91,63.91,62.66,64.55,63.28,64.55
2024-11-30,24,25.05,21.79,244.29,,153.79,24.56,23.86,25.05,24.56,24.80,24.80,24.32,25.05,24.56,25.05
2024-12-01,1,40.92,35.58,34.68,,38.24,40.12,38.97,40.92,40.12,40.51,40.51,39.73,40.92,40.12,40.92
2024-12-01,2,19.42,16.89,16.46,,18.15,19.04,18.50,19.42,19.04,19.23,19.23,18.86,19.42,19.04,19.42
2024-12-01,3,12.74,11.07,10.79,,11.90,12.49,12.13,12.74,12.49,12.61,12.61,12.36,12.74,12.49,12.74
2024-12-01,4,9.38,8.15,7.95,,8.76,9.19,8.93,9.38,9.19,9.28,9.28,9.10,9.38,9.19,9.38
2024-12-01,5,14.00,12.18,11.87,,13.09,13.73,13.33,14.00,13.73,13.86,13.86,13.59,14.00,13.73,14.00
2024-12-01,6,8.65,8.83,8.61,,8.83,8.47,8.23,8.65,8.47,8.56,8.56,8.39,8.65,8.47,8.65
2024-12-01,7,1.54,5.41,5.26,,3.75,1.51,1.46,1.54,1.51,1.52,1.52,1.49,1.54,1.51,1.54
2024-12-01,8,15.30,13.31,12.97,,14.30,15.00,14.57,15.30,15.00,15.15,15.15,14.85,15.30,15.00,15.30
2024-12-01,9,14.77,12.84,12.52,,13.80,14.48,14.06,14.77,14.48,14.62,14.62,14.34,14.77,14.48,14.77
2024-12-01,10,30.28,30.84,30.06,,30.87,29.68,28.84,30.28,29.68,29.98,29.98,29.39,30.28,29.68,30.28
2024-12-01,11,26.72,31.24,30.44,,29.53,26.19,25.45,26.72,26.19,26.45,26.45,25.94,26.72,26.19,26.72
2024-12-01,12,16.74,14.56,14.19,,15.65,16.41,15.94,16.74,16.41,16.58,16.58,16.25,16.74,16.41,16.74
2024-12-01,13,14.93,12.98,12.65,,13.95,14.63,14.22,14.93,14.63,14.78,14.78,14.49,14.93,14.63,14.93
2024-12-01,14,21.45,18.65,18.18,,20.05,21.02,20.43,21.45,21.02,21.24,21.24,20.82,21.45,21.02,21.45
2024-12-01,15,14.85,12.91,12.58,,13.88,14.55,14.14,14.85,14.55,14.70,14.70,14.41,14.85,14.55,14.85
2024-12-01,16,14.67,12.75,12.43,,13.70,14.38,13.96,14.67,14.38,14.52,14.52,14.24,14.67,14.38,14.67
2024-12-01,17,37.39,32.51,31.69,,34.95,36.66,35.61,37.39,36.66,37.02,37.02,36.30,37.39,36.66,37.39
2024-12-01,18,39.42,34.28,33.41,,36.85,38.65,37.55,39.42,38.65,39.03,39.03,38.28,39.42,38.65,39.42
2024-12-01,19,49.02,42.62,41.54,,45.81,48.06,46.68,49.02,48.06,48.53,48.53,47.59,49.02,48.06,49.02
2024-12-01,20,39.93,34.73,33.84,,37.32,39.15,38.03,39.93,39.15,39.54,39.54,38.77,39.93,39.15,39.93
2024-12-01,21,38.88,33.81,32.95,,36.33,38.11,37.03,38.88,38.11,38.49,38.49,37.75,38.88,38.11,38.88
2024-12-01,22,33.55,29.17,28.43,,31.35,32.89,31.95,33.55,32.89,33.21,33.21,32.57,33.55,32.89,33.55
2024-12-01,23,14.86,12.92,12.59,,13.89,14.57,14.15,14.86,14.57,14.72,14.72,14.43,14.86,14.57,14.86
2024-12-01,24,14.69,12.77,12.45,,13.73,14.40,13.99,14.69,14.40,14.54,14.54,14.26,14.69,14.40,14.69
2024-12-02,1,14.62,12.71,12.39,,13.66,14.33,13.92,14.62,14.33,14.47,14.47,14.19,14.62,14.33,14.62
2024-12-02,2,7.08,6.16,31.32,,21.41,6.94,6.74,7.08,6.94,7.01,7.01,6.87,7.08,6.94,7.08
2024-12-02,3,6.07,5.28,5.16,,5.68,5.95,5.78,6.07,5.95,6.01,6.01,5.89,6.07,5.95,6.07
2024-12-02,4,1.52,5.32,5.18,,3.70,1.49,1.45,1.52,1.49,1.50,1.50,1.47,1.52,1.49,1.52
2024-12-02,5,0.51,1.73,1.69,,1.21,0.50,0.48,0.51,0.50,0.50,0.50,0.49,0.51,0.50,0.51
2024-12-02,6,2.97,5.34,5.20,,4.35,2.91,2.83,2.97,2.91,2.94,2.94,2.88,2.97,2.91,2.97
2024-12-02,7,15.94,76.70,74.75,,50.69,15.63,15.18,15.94,15.63,15.79,15.79,15.48,15.94,15.63,15.94
2024-12-02,8,52.28,45.47,44.31,,48.86,51.26,49.80,52.28,51.26,51.77,51.77,50.76,52.28,51.26,52.28
2024-12-02,9,48.45,42.13,41.06,,45.28,47.50,46.15,48.45,47.50,47.97,47.97,47.04,48.45,47.50,48.45
2024-12-02,10,46.82,40.71,39.68,,43.76,45.90,44.59,46.82,45.90,46.36,46.36,45.46,46.82,45.90,46.82
2024-12-02,11,40.83,35.51,34.61,,38.16,40.03,38.89,40.83,40.03,40.43,40.43,39.65,40.83,40.03,40.83
2024-12-02,12,40.07,34.85,33.96,,37.45,39.28,38.16,40.07,39.28,39.67,39.67,38.90,40.07,39.28,40.07
2024-12-02,13,38.57,33.54,32.69,,36.05,37.82,36.74,38.57,37.82,38.19,38.19,37.45,38.57,37.82,38.57
2024-12-02,14,39.48,34.33,33.46,,36.90,38.71,37.60,39.48,38.71,39.09,39.09,38.33,39.48,38.71,39.48
2024-12-02,15,40.47,35.19,34.30,,37.82,39.68,38.54,40.47,39.68,40.07,40.07,39.30,40.47,39.68,40.47
2024-12-02,16,43.75,38.04,37.08,,40.89,42.89,41.66,43.75,42.89,43.31,43.31,42.48,43.75,42.89,43.75
2024-12-02,17,40.77,35.45,34.55,,38.10,39.97,38.83,40.77,39.97,40.37,40.37,39.58,40.77,39.97,40.77
2024-12-02,18,39.81,34.62,33.74,,37.20,39.03,37.91,39.81,39.03,39.42,39.42,38.65,39.81,39.03,39.81
2024-12-02,19,33.14,28.82,28.09,,30.98,32.50,31.57,33.14,32.50,32.82,32.82,32.18,33.14,32.50,33.14
2024-12-02,20,36.85,32.04,31.23,,34.44,36.12,35.09,36.85,36.12,36.48,36.48,35.77,36.85,36.12,36.85
2024-12-02,21,34.12,29.67,28.92,,31.89,33.45,32.50,34.12,33.45,33.78,33.78,33.13,34.12,33.45,34.12
2024-12-02,22,32.17,31.01,30.23,,31.80,31.54,30.64,32.17,31.54,31.85,31.85,31.23,32.17,31.54,32.17
2024-12-02,23,20.00,141.36,137.77,,89.31,19.60,19.04,20.00,19.60,19.80,19.80,19.41,20.00,19.60,20.00
2024-12-02,24,11.10,33.84,32.99,,24.16,10.88,10.57,11.10,10.88,10.99,10.99,10.78,11.10,10.88,11.10
2024-12-03,1,6.90,6.00,5.84,,6.45,6.76,6.57,6.90,6.76,6.83,6.83,6.70,6.90,6.76,6.90
2024-12-03,2,7.51,42.24,41.17,,27.36,7.36,7.15,7.51,7.36,7.43,7.43,7.29,7.51,7.36,7.51
2024-12-03,3,8.57,24.14,23.53,,17.52,8.40,8.16,8.57,8.40,8.48,8.48,8.32,8.57,8.40,8.57
2024-12-03,4,14.56,26.60,25.93,,21.55,14.27,13.87,14.56,14.27,14.42,14.42,14.14,14.56,14.27,14.56
2024-12-03,5,14.62,12.71,12.39,,13.66,14.33,13.92,14.62,14.33,14.47,14.47,14.19,14.62,14.33,14.62
2024-12-03,6,4.04,12.00,11.70,,8.61,3.96,3.85,4.04,3.96,4.00,4.00,3.92,4.04,3.96,4.04
2024-12-03,7,22.75,19.78,19.28,,21.27,22.31,21.67,22.75,22.31,22.53,22.53,22.09,22.75,22.31,22.75
2024-12-03,8,47.81,41.57,40.51,,44.68,46.87,45.53,47.81,46.87,47.33,47.33,46.41,47.81,46.87,47.81
2024-12-03,9,39.97,34.75,33.87,,37.36,39.19,38.07,39.97,39.19,39.58,39.58,38.81,39.97,39.19,39.97
2024-12-03,10,39.61,34.44,33.57,,37.02,38.83,37.73,39.61,38.83,39.22,39.22,38.46,39.61,38.83,39.61
2024-12-03,11,39.78,34.59,33.71,,37.17,39.00,37.89,39.78,39.00,39.39,39.39,38.62,39.78,39.00,39.78
2024-12-03,12,34.00,29.57,28.82,,31.78,33.33,32.38,34.00,33.33,33.66,33.66,33.01,34.00,33.33,34.00
2024-12-03,13,35.81,31.15,30.35,,33.47,35.11,34.11,35.81,35.11,35.46,35.46,34.77,35.81,35.11,35.81
2024-12-03,14,38.81,33.75,32.89,,36.27,38.05,36.96,38.81,38.05,38.43,38.43,37.68,38.81,38.05,38.81
2024-12-03,15,39.61,34.45,33.57,,37.03,38.84,37.73,39.61,38.84,39.23,39.23,38.46,39.61,38.84,39.61
2024-12-03,16,39.53,34.37,33.50,,36.95,38.76,37.65,39.53,38.76,39.14,39.14,38.38,39.53,38.76,39.53
2024-12-03,17,42.64,37.08,36.14,,39.86,41.81,40.61,42.64,41.81,42.22,42.22,41.40,42.64,41.81,42.64
2024-12-03,18,45.40,39.47,38.47,,42.43,44.51,43.24,45.40,44.51,44.95,44.95,44.07,45.40,44.51,45.40
2024-12-03,19,36.77,31.98,31.16,,34.37,36.05,35.02,36.77,36.05,36.41,36.41,35.70,36.77,36.05,36.77
2024-12-03,20,36.28,31.55,30.75,,33.91,35.57,34.56,36.28,35.57,35.92,35.92,35.23,36.28,35.57,36.28
2024-12-03,21,33.68,29.28,28.54,,31.47,33.02,32.07,33.68,33.02,33.34,33.34,32.70,33.68,33.02,33.68
2024-12-03,22,24.95,21.70,21.15,,23.32,24.46,23.76,24.95,24.46,24.70,24.70,24.22,24.95,24.46,24.95
2024-12-03,23,14.19,12.34,12.03,,13.26,13.91,13.51,14.19,13.91,14.05,14.05,13.78,14.19,13.91,14.19
2024-12-03,24,8.27,9.14,8.90,,8.84,8.10,7.87,8.27,8.10,8.18,8.18,8.03,8.27,8.10,8.27
2024-12-04,1,6.69,5.81,5.67,,6.25,6.55,6.37,6.69,6.55,6.62,6.62,6.49,6.69,6.55,6.69
2024-12-04,2,0.51,4.67,4.55,,2.88,0.50,0.48,0.51,0.50,0.50,0.50,0.49,0.51,0.50,0.51
2024-12-04,3,0.00,3.86,3.77,,2.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-04,4,0.00,4.71,4.59,,2.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-04,5,0.00,1.30,1.27,,0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-04,6,0.00,5.14,5.01,,2.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-04,7,0.00,3.00,2.93,,1.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-04,8,2.58,3.97,3.87,,3.40,2.53,2.46,2.58,2.53,2.55,2.55,2.50,2.58,2.53,2.58
2024-12-04,9,26.57,23.10,22.52,,24.83,26.05,25.30,26.57,26.05,26.31,26.31,25.80,26.57,26.05,26.57
2024-12-04,10,40.67,35.37,34.47,,38.01,39.88,38.73,40.67,39.88,40.27,40.27,39.49,40.67,39.88,40.67
2024-12-04,11,46.75,40.65,39.62,,43.69,45.83,44.52,46.75,45.83,46.29,46.29,45.39,46.75,45.83,46.75
2024-12-04,12,51.36,44.49,43.36,,47.82,50.16,48.89,51.36,50.36,50.86,50.64,34.78,35.72,35.00,51.36
2024-12-04,13,33.83,29.42,28.67,,31.62,33.17,32.22,33.83,33.17,33.50,33.50,32.84,33.83,33.17,33.83
2024-12-04,14,29.55,25.70,25.05,,27.62,28.98,28.15,29.55,28.98,29.26,29.26,28.69,29.55,28.98,29.55
2024-12-04,15,4.44,3.86,5.86,,5.37,4.35,4.23,4.44,4.35,4.39,4.39,4.31,4.44,4.35,4.44
2024-12-04,16,11.62,10.10,9.85,,10.86,11.39,11.07,11.62,11.39,11.50,11.50,11.28,11.62,11.39,11.62
2024-12-04,17,30.85,26.83,26.14,,28.83,30.24,29.38,30.85,30.24,30.54,30.54,29.95,30.85,30.24,30.85
2024-12-04,18,17.18,14.93,14.56,,16.05,16.84,16.36,17.18,16.84,17.01,17.01,16.67,17.18,16.84,17.18
2024-12-04,19,15.89,13.81,13.46,,14.85,15.57,15.13,15.89,15.57,15.73,15.73,15.42,15.89,15.57,15.89
2024-12-04,20,33.63,29.24,28.50,,31.43,32.97,32.03,33.63,32.97,33.30,33.30,32.65,33.63,32.97,33.63
2024-12-04,21,38.63,33.59,32.74,,36.11,37.88,36.79,38.63,37.88,38.25,38.25,37.51,38.63,37.88,38.63
2024-12-04,22,41.68,36.25,35.32,,38.96,40.87,39.70,41.68,40.87,41.27,41.27,40.47,41.68,40.87,41.68
2024-12-04,23,32.15,27.96,27.25,,30.05,31.52,30.63,32.15,31.52,31.83,31.83,31.22,32.15,31.52,32.15
2024-12-04,24,36.34,31.60,30.80,,33.96,35.63,34.61,36.34,35.63,35.98,35.98,35.28,36.34,35.63,36.34
2024-12-05,1,66.78,58.07,56.60,,62.42,65.48,63.61,66.78,65.48,66.12,66.12,64.84,66.78,65.48,66.78
2024-12-05,2,28.70,24.96,24.32,,26.82,28.14,27.34,28.70,28.14,28.42,28.42,27.86,28.70,28.14,28.70
2024-12-05,3,20.38,17.72,17.27,,19.05,19.98,19.41,20.38,19.98,20.18,20.18,19.78,20.38,19.98,20.38
2024-12-05,4,27.20,23.65,23.05,,25.42,26.66,25.90,27.20,26.66,26.93,26.93,26.40,27.20,26.66,27.20
2024-12-05,5,8.60,7.47,7.28,,8.03,8.43,8.18,8.60,8.43,8.51,8.51,8.34,8.60,8.43,8.60
2024-12-05,6,3.02,2.63,2.56,,2.82,2.96,2.88,3.02,2.96,2.99,2.99,2.93,3.02,2.96,3.02
2024-12-05,7,10.41,9.06,8.83,,9.73,10.21,9.92,10.41,10.21,10.31,10.31,10.11,10.41,10.21,10.41
2024-12-05,8,16.51,14.36,13.99,,15.43,16.19,15.72,16.51,16.19,16.35,16.35,16.03,16.51,16.19,16.51
2024-12-05,9,20.54,17.86,17.41,,19.20,20.14,19.56,20.54,20.14,20.34,20.34,19.94,20.54,20.14,20.54
2024-12-05,10,14.95,13.00,12.67,,13.97,14.65,14.23,14.95,14.65,14.80,14.80,14.51,14.95,14.65,14.95
2024-12-05,11,19.95,17.35,16.91,,18.65,19.56,19.00,19.95,19.56,19.75,19.75,19.37,19.95,19.56,19.95
2024-12-05,12,25.36,22.05,21.49,,23.70,24.86,24.15,25.36,24.86,25.11,25.11,24.62,25.36,24.86,25.36
2024-12-05,13,14.62,12.71,12.39,,13.66,14.33,13.92,14.62,14.33,14.47,14.47,14.19,14.62,14.33,14.62
2024-12-05,14,14.71,12.79,12.47,,13.75,14.42,14.01,14.71,14.42,14.57,14.57,14.28,14.71,14.42,14.71
2024-12-05,15,133.57,115.00,112.07,,123.59,129.66,126.80,133.58,130.95,132.25,130.80,29.36,29.53,28.85,29.79
2024-12-05,16,68.47,59.16,57.65,,63.58,66.70,65.21,68.48,67.13,67.79,67.32,33.52,34.29,33.58,68.47
2024-12-05,17,35.40,30.78,30.00,,33.08,34.71,33.72,35.40,34.71,35.05,35.05,34.37,35.40,34.71,35.40
2024-12-05,18,39.23,34.05,33.18,,36.60,38.39,37.36,39.23,38.46,38.84,38.76,32.91,33.86,33.19,39.23
2024-12-05,19,42.17,36.63,35.70,,39.37,41.29,40.14,42.17,41.34,41.75,41.70,37.25,38.34,37.58,42.17
2024-12-05,20,40.68,35.30,34.41,,37.94,39.80,38.71,40.68,39.88,40.27,40.19,33.60,34.57,33.89,40.68
2024-12-05,21,54.46,47.13,45.94,,50.66,53.14,51.71,54.46,53.39,53.92,53.64,33.72,34.59,33.89,54.46
2024-12-05,22,45.98,39.91,38.90,,42.90,45.00,43.75,64.51,54.31,45.52,45.44,38.81,39.81,39.14,45.98
2024-12-05,23,38.83,33.70,32.84,,36.22,38.00,36.96,38.83,38.06,38.44,38.37,32.43,33.37,32.71,38.83
2024-12-05,24,32.70,139.79,136.23,,93.98,32.04,31.13,32.70,32.05,32.37,32.36,30.70,31.62,31.00,32.70
2024-12-06,1,28.47,24.76,24.13,,26.61,27.91,27.11,28.47,27.91,28.19,28.19,27.64,28.47,27.91,28.47
2024-12-06,2,33.53,29.12,28.38,,31.30,32.83,31.93,33.53,32.87,33.20,33.15,29.29,30.14,29.55,30.15
2024-12-06,3,32.30,30.13,29.36,,31.35,31.66,30.76,32.30,31.66,31.98,31.98,31.36,32.30,31.66,32.30
2024-12-06,4,35.72,31.06,30.27,,33.39,35.02,34.02,35.72,35.02,35.37,35.37,34.68,35.72,35.02,35.72
2024-12-06,5,17.67,15.37,14.97,,16.51,17.32,16.83,17.67,17.32,17.50,17.50,17.15,17.67,17.32,17.67
2024-12-06,6,34.65,30.13,29.37,,32.39,33.97,33.00,34.65,33.97,34.31,34.31,33.64,34.65,33.97,34.65
2024-12-06,7,35.57,30.93,30.14,,33.24,34.87,33.88,35.57,34.87,35.22,35.22,34.53,35.57,34.87,35.57
2024-12-06,8,57.70,50.18,48.90,,53.93,56.57,54.96,57.70,56.57,57.13,57.13,56.02,57.70,56.57,57.70
2024-12-06,9,43.78,38.07,37.11,,40.92,42.93,41.70,43.78,42.93,43.35,43.35,42.51,43.78,42.93,43.78
2024-12-06,10,39.39,34.26,33.39,,36.82,38.62,37.52,39.39,38.62,39.00,39.00,38.25,39.39,38.62,39.39
2024-12-06,11,43.03,37.41,36.46,,40.21,42.18,40.98,43.03,42.18,42.60,42.60,41.77,43.03,42.18,43.03
2024-12-06,12,43.72,37.99,37.02,,40.83,42.83,41.63,43.72,42.86,43.28,43.25,40.54,41.74,40.92,41.75
2024-12-06,13,51.40,44.45,43.32,,47.77,50.11,48.93,51.40,50.39,50.89,50.58,29.00,29.70,29.11,29.77
2024-12-06,14,50.12,43.45,42.34,,46.70,48.99,47.71,50.12,49.14,49.63,49.46,37.25,38.28,37.52,38.31
2024-12-06,15,47.12,40.75,39.72,,43.80,45.95,44.81,47.13,46.20,46.66,46.38,26.67,27.32,26.77,26.37
2024-12-06,16,49.98,43.31,42.21,,46.55,48.83,47.51,49.98,49.00,49.48,49.29,35.66,36.63,35.90,35.60
2024-12-06,17,55.63,48.26,47.03,,51.87,54.41,52.98,55.63,54.54,55.08,54.93,44.06,45.31,44.41,45.34
2024-12-06,18,45.11,39.16,38.16,,42.09,44.15,42.89,45.11,44.22,44.66,44.58,38.20,39.30,38.53,37.87
2024-12-06,19,39.34,34.21,33.34,,36.77,38.57,37.47,39.34,38.57,38.95,38.95,38.13,39.27,38.50,37.79
2024-12-06,20,51.82,44.91,43.76,,48.26,50.63,49.18,51.82,50.80,51.31,51.11,37.14,38.15,37.39,31.47
2024-12-06,21,43.09,37.39,36.44,,40.18,42.15,40.95,43.09,42.24,42.66,42.56,35.07,36.07,35.35,37.44
2024-12-06,22,64.64,56.20,54.77,,60.40,63.37,61.55,64.65,63.38,64.01,63.95,36.74,37.65,36.87,64.64
2024-12-06,23,38.82,34.57,38.40,,42.35,44.43,43.15,38.82,38.07,38.44,44.77,26.98,28.10,27.09,38.82
2024-12-06,24,37.81,34.80,39.93,,44.03,46.19,44.87,37.80,37.07,37.43,46.52,32.29,33.78,32.47,37.81
2024-12-07,1,54.41,47.31,46.11,,50.85,53.34,51.82,54.41,53.34,53.87,53.87,52.82,54.41,53.34,54.41
2024-12-07,2,58.39,50.77,49.48,,54.57,57.24,55.61,58.39,57.24,57.81,57.81,56.69,58.39,57.24,58.39
2024-12-07,3,50.19,43.65,42.54,,46.91,49.21,47.80,50.19,49.21,49.70,49.70,48.73,50.19,49.21,50.19
2024-12-07,4,52.00,45.22,44.07,,48.60,50.98,49.53,52.00,50.98,51.49,51.49,50.49,52.00,50.98,52.00
2024-12-07,5,52.84,45.95,44.78,,49.38,51.81,50.33,52.84,51.81,52.32,52.32,51.30,52.84,51.81,52.84
2024-12-07,6,49.15,42.74,41.65,,45.93,48.18,46.81,49.15,48.18,48.66,48.66,47.72,49.15,48.18,49.15
2024-12-07,7,38.35,33.35,32.50,,35.84,37.60,36.53,38.35,37.60,37.97,37.97,37.23,38.35,37.60,38.35
2024-12-07,8,38.82,33.76,32.90,,36.28,38.06,36.98,38.82,38.06,38.44,38.44,37.69,38.82,38.06,38.82
2024-12-07,9,64.27,55.89,54.47,,60.07,63.01,61.21,64.27,63.01,63.64,63.64,62.40,64.27,63.01,64.27
2024-12-07,10,469.78,423.51,176.12,,449.95,463.84,455.35,469.78,463.84,466.78,466.78,460.95,469.78,463.84,469.78
2024-12-07,11,45.12,39.24,38.24,,42.17,44.24,42.97,45.12,44.24,44.68,44.68,43.81,45.12,44.24,45.12
2024-12-07,12,38.33,33.33,32.49,,35.82,37.58,36.51,38.33,37.58,37.95,37.95,37.21,38.33,37.58,38.33
2024-12-07,13,37.96,33.01,32.17,,35.48,37.22,36.16,37.96,37.22,37.59,37.59,36.86,37.96,37.22,37.96
2024-12-07,14,39.83,34.64,33.76,,37.23,39.05,37.94,39.83,39.05,39.44,39.44,38.67,39.83,39.05,39.83
2024-12-07,15,35.89,31.21,30.42,,33.55,35.19,34.18,35.89,35.19,35.54,35.54,34.85,35.89,35.19,35.89
2024-12-07,16,36.71,31.91,31.08,,34.28,35.96,34.93,36.71,35.99,36.35,36.31,33.03,34.00,33.34,36.71
2024-12-07,17,34.95,30.39,29.62,,32.67,34.27,33.29,34.95,34.27,34.61,34.61,33.94,34.95,34.27,34.95
2024-12-07,18,37.08,32.25,31.43,,34.66,36.36,35.32,37.08,36.36,36.72,36.72,36.00,37.08,36.36,37.08
2024-12-07,19,35.61,30.96,30.18,,33.28,34.91,33.91,35.61,34.91,35.26,35.26,34.57,35.61,34.91,35.61
2024-12-07,20,33.81,29.40,28.65,,31.60,33.15,32.20,33.81,33.15,33.48,33.48,32.83,33.81,33.15,33.81
2024-12-07,21,25.43,22.11,21.55,,23.77,24.93,24.22,25.43,24.93,25.18,25.18,24.69,25.43,24.93,25.43
2024-12-07,22,50.64,43.77,42.67,,47.05,49.36,47.66,94.87,71.68,50.14,49.82,27.07,27.42,27.15,50.64
2024-12-07,23,34.04,29.60,28.85,,31.82,33.38,32.42,34.04,33.38,33.71,33.71,33.05,34.04,33.38,34.04
2024-12-07,24,24.47,21.28,20.74,,22.87,23.99,23.31,24.47,23.99,24.23,24.23,23.76,24.47,23.99,24.47
2024-12-08,1,2.61,2.27,2.22,,2.44,2.56,2.49,2.61,2.56,2.59,2.59,2.54,2.61,2.56,2.61
2024-12-08,2,16.98,14.73,14.36,,15.83,16.61,16.13,16.98,16.64,16.81,16.77,13.70,14.09,13.81,16.98
2024-12-08,3,41.80,36.24,35.13,,38.74,40.63,39.47,41.80,40.98,41.38,41.00,14.71,14.95,14.64,41.80
2024-12-08,4,2.44,2.12,2.07,,2.28,2.39,2.32,2.44,2.39,2.41,2.41,2.37,2.44,2.39,2.44
2024-12-08,5,6.17,5.36,5.23,,5.76,6.04,5.87,6.17,6.04,6.10,6.10,5.99,6.17,6.04,6.17
2024-12-08,6,4.20,3.65,3.56,,3.93,4.12,4.00,4.20,4.12,4.16,4.16,4.08,4.20,4.12,4.20
2024-12-08,7,0.00,1.07,8.55,,1.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-08,8,3.69,4.32,5.31,,3.93,3.62,3.51,3.69,3.62,3.65,3.65,3.58,3.69,3.62,3.69
2024-12-08,9,3.51,4.14,5.05,,3.74,4.92,4.77,3.51,3.44,3.47,3.47,3.41,3.51,3.44,3.51
2024-12-08,10,10.32,9.71,9.59,,9.84,11.11,10.80,10.32,10.12,10.22,10.22,10.02,10.32,10.12,10.32
2024-12-08,11,38.26,33.27,32.43,,35.76,37.51,36.44,38.26,37.51,37.89,37.89,37.15,38.26,37.51,38.26
2024-12-08,12,40.36,35.09,34.20,,37.72,39.57,38.43,40.36,39.57,39.96,39.96,39.18,40.36,39.57,40.36
2024-12-08,13,41.76,36.32,35.39,,39.03,40.95,39.78,41.76,40.95,41.35,41.35,40.55,41.76,40.95,41.76
2024-12-08,14,42.35,36.83,35.89,,39.58,41.52,40.33,42.35,41.52,41.93,41.93,41.11,42.35,41.52,42.35
2024-12-08,15,38.20,33.22,32.37,,35.70,37.45,36.38,38.20,37.45,37.82,37.82,37.09,38.20,37.45,38.20
2024-12-08,16,43.55,37.88,36.91,,40.71,42.70,41.48,43.55,42.70,43.12,43.12,42.29,43.55,42.70,43.55
2024-12-08,17,100.00,86.96,84.75,,93.46,98.04,95.24,100.00,98.04,99.01,99.01,97.09,100.00,98.04,100.00
2024-12-08,18,51.63,44.89,43.75,,48.25,50.62,49.17,51.63,50.62,51.12,51.12,50.12,51.63,50.62,51.63
2024-12-08,19,39.55,34.39,33.52,,36.96,38.77,37.66,39.55,38.77,39.15,39.15,38.39,39.55,38.77,39.55
2024-12-08,20,60.58,52.68,51.34,,56.62,59.40,57.70,60.58,59.40,59.98,59.98,58.82,60.58,59.40,60.58
2024-12-08,21,53.06,46.14,44.96,,49.59,52.02,50.53,53.06,52.02,52.53,52.53,51.51,53.06,52.02,53.06
2024-12-08,22,39.62,34.46,33.58,,37.03,38.85,37.74,39.62,38.85,39.23,39.23,38.47,39.62,38.85,39.62
2024-12-08,23,36.02,31.33,30.53,,33.67,35.32,34.31,36.02,35.32,35.67,35.67,34.97,36.02,35.32,36.02
2024-12-08,24,15.91,13.84,13.49,,14.87,15.60,15.16,15.91,15.60,15.76,15.76,15.45,15.91,15.60,15.91
2024-12-09,1,14.67,12.75,12.43,,13.71,14.38,13.97,14.67,14.38,14.52,14.52,14.24,14.67,14.38,14.67
2024-12-09,2,14.90,12.96,12.63,,13.92,14.60,14.19,14.90,14.60,14.75,14.75,14.46,14.90,14.60,14.90
2024-12-09,3,16.12,14.02,13.66,,15.07,15.80,15.35,16.12,15.80,15.96,15.96,15.65,16.12,15.80,16.12
2024-12-09,4,14.96,13.01,12.68,,13.98,14.66,14.25,14.96,14.66,14.81,14.81,14.52,14.96,14.66,14.96
2024-12-09,5,4.05,3.52,3.43,,3.78,3.97,3.85,4.05,3.97,4.01,4.01,3.93,4.05,3.97,4.05
2024-12-09,6,6.08,5.28,5.15,,5.68,5.96,5.79,6.08,5.96,6.02,6.02,5.90,6.08,5.96,6.08
2024-12-09,7,13.79,11.99,11.69,,12.89,13.52,13.13,13.79,13.52,13.66,13.66,13.39,13.79,13.52,13.79
2024-12-09,8,37.43,32.55,31.72,,34.98,36.69,35.65,37.43,36.69,37.06,37.06,36.34,37.43,36.69,37.43
2024-12-09,9,47.87,41.63,40.57,,44.74,46.94,45.60,47.87,46.94,47.40,47.40,46.48,47.87,46.94,47.87
